Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016<R>,2017<P>
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|51---Información en medios masivos<C1>,NA,0.90482398574,4.883247599741,6.18567413067,1.43242783953,-0.258298416632,-1.188148604555,3.123976826185,-8.394968062297,-18.017017037064,-3.269816054511,-4.61663861614,-16.789979583058,-25.274639330043,-6.650374134091
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-4.98767850487,36.910937311198,0.014967573066,14.770139516458,-18.191181775301,-4.002242277549,-9.697784601484,0.010224036779,-6.792213044308,0.362227933928,-2.620532191222,-8.107130879098,4.995411878396,8.559079206736
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,1.74734158998,2.033041418808,3.319534189889,3.174327370793,4.412889447765,1.861751731818,1.744799280038,2.989864936219,2.093967786305,3.887909133552,2.20475203715,0.992479622293,2.064069101602,1.035185448494
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,4.435967148214,7.623154653268,-3.606500614735,-3.379783018741,4.736572768756,6.592325381281,-0.578390626672,2.393579468345,0.869384872303,1.406624874236,7.876337900018,-0.119400527903,0.181338542171,-0.465788782604
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación<C1>",NA,4.84201725166,5.053047788459,3.756829290071,4.548707499422,4.669116648971,6.419449919952,2.336297453614,3.228770742905,5.882266481723,1.73049938816,3.588858386355,2.612822890812,2.555015265966,2.579331997299
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|61---Servicios educativos<C1>,NA,5.700875093869,8.659898810829,8.906645993309,7.425826465422,8.784312584526,4.540615242854,5.980864574862,5.746927079765,9.462660844494,5.586304793067,6.616989517099,6.425190763829,2.608213376566,4.956712247442
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,9.055850680495,3.159208948607,-0.27183979217,8.994755819498,12.516171324928,5.589738373871,9.147507547263,9.96650054561,4.624365560293,8.415891525991,5.598670443725,10.529143855265,1.796109793943,6.694558045706
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,6.452424616466,5.652268126863,8.890147259303,6.55558204582,3.471717949597,3.320243375259,5.712458397506,2.285182184885,0.8431878952,3.84255326526,2.745833350392,4.728444689779,-0.527080549324,-0.054718735545
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,5.517375512266,8.388059544561,9.184784808421,7.097184228806,-3.058811378107,2.771244072354,3.499706975855,5.935133626955,5.753813247866,6.04989221184,1.055066737104,6.093361215661,4.094426366371,5.764111652347
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,5.350661365915,4.236823765141,4.266371953384,4.62871155565,3.478232966426,3.681112428891,4.082016863841,2.641373750491,4.097703945466,3.538473774249,3.212004130262,3.427131639656,3.564630865524,4.860798185882
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,6.497214066943,5.766109816514,9.058508820707,9.207743194657,7.264048140703,7.262220782972,5.554123846314,5.770801895621,5.230730998282,3.058894108516,4.521349745856,1.402501005254,3.103781367479,5.093264775608
