Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016<R>,2017<P>
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",0.239035992667,0.249557403811,0.224670650121,0.227607108996,0.205900483388,0.178155293991,0.167410313779,0.170196105615,0.169279736488,0.157308263121,0.147641702931,0.134060308401,0.156325972533,0.133165902935,0.116802779417
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",0.527762927849,0.497603031042,0.445220110221,0.417602462305,0.380125927654,0.359487166806,0.358398244822,0.369151215377,0.362940920768,0.344270605074,0.361628567728,0.342661375047,0.430683078368,0.319351259636,0.306015511117
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,0.116172892475,0.115330351084,0.120973086348,0.118872207405,0.119237953182,0.102726052468,0.092984981204,0.094061304917,0.093102475666,0.103037765841,0.10692961017,0.104109136278,0.124420621272,0.110863006416,0.112757855317
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,0.692017432533,0.655767051901,0.655002797488,0.599487208586,0.548910820003,0.525261963124,0.560205355956,0.543494562208,0.518826515466,0.525455138494,0.589107167142,0.58712508498,0.590753567541,0.624954100865,0.618930662453
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,3.312863820794,4.113878452317,2.695142574308,4.414344360561,3.558754210844,3.208560223149,3.115289191742,3.575182906864,3.001540807869,3.618428835478,3.0570063352,3.590761144033,3.678781942833,2.52907630525,3.750209182725
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,1.441860612525,1.44868746386,1.44047554451,1.295659126227,1.298377131955,1.247027433422,1.145350459969,1.140188379475,1.052091885739,1.095944161824,1.068276901605,0.990908458017,1.131820799775,1.154058336083,1.057584485134
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,3.486291681826,4.671639573425,4.721934415973,4.69496175234,4.379208429004,4.938662588353,4.333211462285,4.65990209407,4.375169657256,4.618116856902,4.32811578943,4.293372115068,4.212421223415,4.286569738611,4.521842945463
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",6.258242669908,6.477189904569,6.738576853415,7.239018864867,7.422500200695,7.165488290812,7.107180367709,7.903682648438,8.318695921528,8.467114464833,8.253310918315,8.32428207078,8.907792179512,9.589564980757,9.412247963471
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.4991715151,0.386251669175,0.374683509498,0.342393517788,0.319895400903,0.314238456849,0.3079734501,0.291065226941,0.290878598081,0.282383651511,0.29995753964,0.263330096683,0.309841202447,0.257883047583,0.250711920367
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.681799545008,0.662547799633,0.666739125975,0.648722633849,0.558632161544,0.532922396774,0.623058096728,0.78019376474,0.427762511407,0.514434253218,0.467665466702,0.469666636693,0.510299488345,0.557014269249,0.543198300102
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias<C1>,63.191433898392,61.549821305902,61.741979677515,60.312778829344,60.692528329445,60.770182038566,62.134959620568,61.312400419146,62.132239259254,61.996661949887,63.18055987584,62.229192894239,60.433241958026,61.440612415345,59.792668117188
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|43---Comercio al por mayor<C1>,7.457012425525,7.614104375276,7.487328817776,7.541712801848,7.517183169735,7.809199095556,7.593585669961,8.204433322419,8.928579470409,9.285897852915,9.440796275702,9.919702786038,9.320587001119,9.013481133058,8.760780310229
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|46---Comercio al por menor<C1>,9.007177514787,9.074254375232,9.153654059957,8.692762402288,8.702496391657,8.759071581901,8.517275005322,8.810013221987,9.474723547518,9.269204121636,9.077991796751,8.722787211374,9.000909756939,9.8765483893,9.289780648383
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",8.652651866842,8.486877095866,8.531837679248,8.5724132247,8.545744248329,7.988748069589,7.952689643696,8.3920033413,8.395777402525,8.850518329229,8.982725476579,8.926023028085,8.731164086252,8.415833430935,8.201501984106
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|51---Información en medios masivos<C1>,2.674539727337,2.718924112326,2.829788323679,2.720375141986,2.875863296981,2.760488084055,3.006243563373,2.70706463906,2.537283047304,2.301348010865,2.321776043049,2.231313469082,1.89928010414,1.89501057923,1.781394617533
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|52---Servicios financieros y de seguros<C1>,3.062319274285,2.873296557073,3.53480168107,3.166862316319,3.653063792999,3.778337320186,4.01805752292,3.883883131192,3.730445945397,3.638442412543,4.297761208765,4.245065141688,4.227614291238,4.843949648955,5.383793142974
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,11.428068615155,10.825939112452,10.463238048633,10.087249743474,9.728318807817,9.721661942233,10.125656565569,9.559911794569,9.404918928105,8.999968379587,9.178248161842,8.866991356001,8.451625070194,8.383812070342,7.945353153661
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",2.241584351678,2.268468791765,2.319257648831,2.160285558278,2.291095898304,2.466163184092,2.618246984531,2.232274739377,2.194152991695,2.214862673654,2.123156557491,2.038467540915,2.000274096977,2.259260799744,2.142064835737
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|55---Corporativos<C1>,2.436401857875,2.476263409679,2.495992603572,2.406064478509,2.256774928538,2.43117423894,2.396243389377,2.239057626377,2.256151569639,2.237147913992,2.136920292134,2.069241567018,2.070968486478,2.210119804156,2.227850309008
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación<C1>",5.005701259489,4.660765399876,4.583092966577,5.108639195992,5.400079902334,5.275210340142,5.542987373272,5.301748411769,5.431387378897,5.337766742589,5.483663010446,5.257069457474,4.933468669257,4.982232960996,4.879725792398
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|61---Servicios educativos<C1>,2.837233704372,2.685513175754,2.677325735777,2.531060346696,2.499815600255,2.651465637386,2.809544383986,2.71022701119,2.66063743126,2.804355505657,2.769915996783,2.653693723265,2.665941092875,2.484488666121,2.364242422506
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,1.840402977852,1.708200851832,1.59489112757,1.549915956054,1.53712692916,1.616490547781,1.762540753745,1.785090324802,1.732686532304,1.61072260918,1.763996078887,1.738466864251,1.682681377378,1.638423008867,1.590252487952
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",0.709494184823,0.664329403895,0.653925564851,0.627670941771,0.602838044838,0.581855466666,0.605846602897,0.573044768903,0.546293307801,0.547671576075,0.566627609448,0.554064322062,0.564747303849,0.566900888359,0.549646024309
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,2.007549570426,1.803310474873,1.778771946586,1.698572208608,1.737660529519,1.521235755608,1.396411201119,1.229261419461,1.134579837597,1.203397477661,1.312317635927,1.407245554565,1.510342141404,1.595757690774,1.549486020642
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,1.789588609747,1.6960993921,1.661479160831,1.576105663773,1.523802207404,1.466661588932,1.550384713571,1.475024682467,1.465047669049,1.410993793762,1.428081380271,1.310955478623,1.259912624536,1.259548070056,1.193687721295
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",2.041707958199,1.993474777903,1.976594312557,1.873088849048,1.820664581576,1.942419185501,2.239246247227,2.209361984273,2.239574199754,2.284364550542,2.296582351764,2.288105393796,2.11372585539,2.015245274453,1.933108646456
Índice base 2013=100|B.1bV---Valor agregado bruto|Total<C1>,64.488343712252,69.817913728422,73.210605127918,77.578671870593,80.934510840862,85.636041314117,89.370950661944,92.019956865159,95.208969224496,99.564507574931,100,103.837056032152,107.954199728978,113.376789498009,122.177800179376
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias<C1>,66.493315424655,68.127051251565,83.28179764268,77.403843472364,73.874349389238,76.753114426023,83.243373375014,84.659168943931,82.190143359251,92.492248415105,100,110.394671233847,119.635391762861,129.068321660186,139.365637706828
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",66.493315424655,68.127051251565,83.28179764268,77.403843472364,73.874349389238,76.753114426023,83.243373375014,84.659168943931,82.190143359251,92.492248415105,100,110.394671233847,119.635391762861,129.068321660186,139.365637706828
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias<C1>,61.129688541194,69.081180272918,70.680870396395,77.586378156406,79.960139990968,86.276525748708,87.43163686729,91.243956175547,94.627687575972,101.029746453436,100,106.599368745448,113.491161536012,120.760788739229,138.194886527347
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería<C1>,95.144271964529,112.121592146402,126.201685158166,110.44830693094,110.138474784955,125.804544985811,95.381863929446,101.612724656427,102.372685370237,92.519966160213,100,116.89231236302,106.972781884411,118.545352994792,142.619722587784
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,114.856126709243,148.234810910267,181.937575506054,150.307815017084,153.040040424876,183.912020666196,95.131707599138,109.231432280828,110.793699027728,88.437126514189,100,135.117130658411,98.097893336947,104.835534112329,163.831062376724
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,78.433879511087,84.398778385761,80.296497681939,77.973354521846,80.863543531601,82.73077612102,95.608472480337,94.477328351304,94.291391143469,96.030530568757,100,102.13811755894,112.637535512771,125.854201692806,133.553810974274
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final<C1>",114.311428091823,105.614904424682,113.545246363549,102.208918317651,105.42644137992,119.042670802985,126.143238335962,119.3227974004,113.727876565602,110.223184462799,100,128.14842448722,123.413342232507,128.501309078372,208.401585303694
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|23---Construcción<C1>,61.821065142259,68.456402036097,70.394187798687,75.051722466197,78.261594431067,84.228543151872,85.77409746022,89.122832094847,96.570632611758,100.756903057822,100,101.561133827936,105.768618112518,114.49631953197,130.982255191211
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras<C1>,56.368633413595,65.288069249848,65.785383158133,75.686983776268,77.832957806784,83.349001596773,85.372266037555,90.002815590803,92.206542288705,100.934291194121,100,106.889463778456,116.783051604556,123.043067988281,136.941021860297
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,53.212513266986,57.209186673764,59.874339379897,62.140495334299,67.85335634657,74.542577565167,79.344395372917,81.980430751633,88.728835170746,96.548005260337,100,105.574978469045,113.434282482542,121.602635221383,127.653543757967
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,68.031463211599,71.843324141837,80.001665534476,83.118583371143,85.741974161386,89.377542677071,93.19829552368,95.343773591692,95.555038343662,95.401744360319,100,111.502019835974,122.082401758586,145.224144715728,153.642813080047
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",54.94599388108,61.349709519363,64.4444365779,66.855103921073,70.447167317556,75.42249170908,82.647777274633,85.129105118607,92.904655602451,98.190853628678,100,101.489552055271,110.733962826671,120.024960778212,130.584847402742
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",69.650036441544,71.586733224258,71.453757515948,73.860474680519,75.676357931046,78.4389984935,82.064530911033,85.773140674791,91.483220269063,96.819905017363,100,104.156892677569,111.985146499347,116.401295784911,118.401630302746
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,67.575631091273,71.033979484007,73.219739516661,73.531321395999,76.16840749019,77.471768722748,82.91330196494,83.690709845483,86.877359622772,94.986869898525,100,99.12195776276,106.244550606699,113.026166139125,116.161267772214
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,61.454263525523,65.466969705026,70.07986146299,71.650320323459,74.775306217843,78.706251968836,83.509561119718,85.80922495021,90.889210358444,95.176887686168,100,99.429826051052,105.45786693809,112.73711706945,120.719863852886
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,51.127013649231,72.171237637614,55.110011138172,98.69939954515,85.018230817683,80.624813204426,74.945503311166,91.882808694306,87.871448546759,107.533589450754,100,126.700624811461,143.615238982398,114.853106437008,178.052552603945
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,69.359371539194,70.153921039167,72.923196445582,75.270339451619,78.609340007845,84.18760872528,89.541285785129,89.281971955002,92.181124120019,98.999776238299,100,102.907386557186,112.996246082764,123.896053750564,125.506846499874
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,48.280451629933,68.04332723895,68.939470737505,76.162282019567,80.602197357628,93.372383426454,87.936058560155,90.643129915721,95.588599974376,103.320403706804,100,100.256638166582,102.193490040885,111.330455728748,125.828214176481
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",56.079966129002,60.224451263248,64.530131708518,70.513933198226,76.04869768873,82.250834641154,90.345708304436,91.814435857446,93.323900862417,101.356126823417,100,104.31118724703,117.308018447771,127.593763724635,133.791714976398
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",81.118052296814,66.66443656021,70.011504136272,73.034984619289,76.170905750342,78.19193983897,79.043420255029,81.97831055954,86.541382505278,92.832474537,100,104.190257839068,113.53064103103,122.390348165312,133.101291123534
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,59.076934545399,62.846564213078,67.87753690515,71.359909405065,75.740736726435,79.42942379496,83.932999674399,95.102167549898,91.194557050835,97.713484320969,100,110.800920074177,127.611892943898,133.610254478402,135.614808134565
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias<C1>,66.528705336759,70.299978695222,74.70026274787,77.575779088217,81.655664012152,85.331748460109,90.649155356137,92.599009536856,95.695720754878,98.769879669793,100,102.195243948711,104.565345774252,109.128775501011,113.336898545563
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|43---Comercio al por mayor<C1>,63.789081639614,68.188390255285,69.672711830921,73.182025645378,76.790960598481,83.430833671757,91.120369854018,90.75097074642,95.707526624801,100.954923077937,100,102.798723764031,112.48140964324,125.594757551019,132.888965807288
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|46---Comercio al por menor<C1>,58.399038210985,63.798295532711,67.678280811108,69.087419476964,73.032706197031,76.848310195327,83.382333826333,87.722907970935,93.909884172971,98.124312076922,100,102.596514951849,109.252745941676,120.512254873473,127.950261023514
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",59.199727296319,62.057294150978,66.89795777512,72.496791086226,77.156543860556,78.033294904207,86.561567334251,91.389634288794,92.785145817795,99.19437558567,100,101.221022618108,102.611184180234,104.552958751367,106.449035069696
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|51---Información en medios masivos<C1>,115.882261300594,114.375883075973,114.339610880778,113.783861933043,112.619003654404,113.269803321308,111.763894522016,116.352425136965,111.178408063279,102.434762805382,100,98.543509179375,83.073305022032,74.23091042523,71.854667649412
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|52---Servicios financieros y de seguros<C1>,101.419165230819,95.789797024215,136.329250088204,129.522092998977,142.082051195214,122.945779319777,118.439599662685,106.783997614351,106.748244521398,99.204166320408,100,97.37057002674,88.660198766453,93.661814574348,101.176643518048
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,76.924275360113,79.543808834627,81.983630828235,85.043405121812,87.173782688902,90.122674790844,92.104027646787,94.052250160287,96.632934080145,97.856313956589,100,101.673763377241,102.330724894361,103.624045599613,105.314925273693
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",62.241356990274,67.064493128762,71.268895860915,73.874167881434,80.393961698861,90.199206215629,93.269479983337,93.056266629972,94.89109416031,98.372865284072,100,101.354736958132,100.509617324905,107.319016846818,110.543420675738
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|55---Corporativos<C1>,65.813686522346,76.19588293258,80.524264977631,82.570393705599,83.604576044405,93.52535557646,95.67115808299,94.946316763326,97.509133765994,99.522913138613,100,103.298029220891,107.121243927767,110.384495571992,119.118127162438
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación<C1>",69.30176318635,72.131456521256,75.167829061979,77.918780134304,80.807849866599,84.828545220553,91.549034454912,92.390833078059,94.732227947412,99.410630823356,100,103.413167637432,106.074782209075,108.602300648275,111.473141382723
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|61---Servicios educativos<C1>,52.168465168768,56.144767768442,60.484428436263,65.213270890256,69.848854770703,75.607573539324,79.845911901089,83.890342024784,88.456562267476,95.377743238013,100,106.11087691746,112.617650174677,116.102482845298,122.287979984251
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,65.037082582366,69.176883522621,70.354391744619,69.203847077795,72.17204701691,78.8996926051,82.322126116339,88.800449779524,93.684598653389,94.994036011334,100,105.059380523,114.648354183607,117.835127144453,123.429025121191
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",70.522945669193,73.33995209707,76.772942005751,80.21761397139,83.57583990389,86.781656085223,90.469675586821,92.662544298319,95.387457385319,99.580347438545,100,104.925025404809,109.955296681997,113.047111339013,117.764413649202
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,65.986480648245,68.267591959351,70.864711652159,73.589457228456,76.092739270906,77.043259234135,81.668532560133,87.747273460003,92.338904344833,95.002477344401,100,104.378580014525,111.595503173311,119.171298053239,123.88757740972
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,71.375338643929,74.08598589993,76.054072490213,78.77867808504,81.394536068225,84.525181923475,89.049336823648,92.172724585799,94.344847198684,97.62271593582,100,102.981454714078,105.955305087435,109.119390570681,114.727355341542
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",54.88719987596,60.08596048508,63.627504986596,68.591511337042,74.477916120949,79.762203452763,86.591810798344,89.726562039234,94.117899711057,98.300641994264,100,105.22054782722,106.66575473036,109.273414476262,114.450761122083
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Total<C1>,NA,8.26439277143,4.859342278105,5.966439882641,4.325723667797,5.80905527742,4.361375526605,2.964057317948,3.465566022825,4.574714321468,0.437397256991,3.837056032152,3.96500426163,5.023046609251,7.762621185813
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias<C1>,NA,2.456992581098,22.244829495342,-7.057909815462,-4.559843445482,3.896839783478,8.456020315953,1.700790719447,-2.916430217163,12.534477535614,8.11716842605,10.394671233847,8.370621902066,7.884731899422,7.978190088931
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,2.456992581098,22.244829495342,-7.057909815462,-4.559843445482,3.896839783478,8.456020315953,1.700790719447,-2.916430217163,12.534477535614,8.11716842605,10.394671233847,8.370621902066,7.884731899422,7.978190088931
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias<C1>,NA,13.007577695027,2.315667041526,9.769981214554,3.059508500032,7.899418083127,1.33884751218,4.360343057564,3.708444418954,6.765523961815,-1.019250754935,6.599368745448,6.465134711089,6.405456693568,14.436886318924
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería<C1>,NA,17.843764875517,12.55787823043,-12.48270037558,-0.280522313646,14.223975982457,-24.182497587664,6.532542425036,0.747899159657,-9.624363348867,8.084777967638,16.89231236302,-8.48604179187,10.818238907618,20.308151255874
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,29.061300565639,22.736066102711,-17.384952174389,1.817753393249,20.172485681271,-48.273251930713,14.821267311949,1.430235523126,-20.178559529765,13.074682479599,35.117130658411,-27.397885923919,6.868282840937,56.274362279857
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,7.605002980671,-4.86059251364,-2.893206088882,3.706636744665,2.309115465227,15.56578695754,-1.18310030449,-0.196806166177,1.844430763188,4.13354941156,2.13811755894,10.279627434657,11.73380269718,6.117880196214
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final<C1>",NA,-7.607746497713,7.508733717145,-9.983974150359,3.147986609416,12.915383697717,5.964724653001,-5.40690172976,-4.688895128752,-3.081647357393,-9.274985578238,28.14842448722,-3.694998415829,4.122704039795,62.178569851449
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|23---Construcción<C1>,NA,10.733132595773,2.830685962093,6.616362533835,4.276879809542,7.624363858394,1.834953153067,3.904132755439,8.356781693141,4.334931161623,-0.751217072827,1.561133827936,4.142809484296,8.25169277542,14.398659910319
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,15.823402655176,0.761722492331,15.051368773416,2.835327718779,7.087028355883,2.427460919772,5.42395062023,2.448508619909,9.465433459254,-0.925642993147,6.889463778456,9.255905564842,5.36038089236,11.295194519483
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,7.510777374347,4.658609676329,3.78485337437,9.193459082579,9.858349798396,6.441711521918,3.322270421656,8.231725982946,8.812434057704,3.575417980263,5.574978469045,7.444286636347,7.200955972105,4.975968263819
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,5.60308532301,11.355740411639,3.896066182927,3.156202480652,4.240126905455,4.27484660259,2.302057195313,0.221582117019,-0.160424804385,4.819886334902,11.502019835974,9.488959875504,18.95583853511,5.79701700485
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,11.654563301089,5.044403767813,3.740691161539,5.372908253532,7.062490346981,9.579749225765,3.002292288792,9.133833220742,5.68991725113,1.84247952275,1.489552055271,9.108731474512,8.390377906085,8.798075463689
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,2.780611298516,-0.185754681518,3.368216379711,2.458531790354,3.650599259773,4.62210442148,4.519138442135,6.657188426761,5.833512126709,3.284546687034,4.156892677569,7.515828881351,3.943513424425,1.718481314445
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,5.117744868802,3.077062623453,0.42554355068,3.586343947213,1.711157257326,7.023891840737,0.937615391161,3.807650554252,9.33443455345,5.27770849469,-0.87804223724,7.185686203844,6.383024346849,2.773783930024
