Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016<R>,2017<P>
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,7.612728334916,12.466863688267,3.858816023535,15.235987801922,10.630961730028,11.406762251702,6.260030456782,9.437856272403,10.282664042418,13.050011044026,6.475695219289,8.619168909178,9.129065610661,2.364235143062,9.03273638064
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,2.409950978822,2.022075821977,2.016889405187,1.631943870871,1.64067431281,1.55597302625,1.656067675557,1.318174212615,1.25036046778,1.195523983324,1.293003386699,1.24848071967,1.287925029402,1.370209387787,1.367477813584
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,1.416448536395,1.52495430093,2.051032920143,2.066578676035,2.246843708005,2.510614120128,2.149044149972,1.821867617674,0.892650039802,0.892700512101,0.863373933,1.067874367675,1.110807854062,1.230216628156,1.164080573813
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",2.032547631439,2.843089189863,3.18230019801,2.451066025407,2.799014340463,1.845200954826,1.602798129944,1.178116325528,1.7155268634,2.014287808864,2.326493040929,2.281234703407,2.71460615025,4.320363722292,3.845194469991
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.568820146076,0.38243490387,0.387131646328,0.365329984963,0.341395949269,0.270952548472,0.321532141486,0.318136558828,0.273886523994,0.243220703844,0.249815606374,0.246465424461,0.253548675407,0.247372549814,0.245950704139
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.107667878522,0.108847197689,0.130548193991,0.117266779989,0.110985469465,0.104162068281,0.125700749367,0.132033282739,0.114849334963,0.103453334717,0.110954164819,0.116125603857,0.111392053847,0.17674901712,0.178159103669
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias<C1>,56.382485073715,51.842150569765,59.436081376695,53.407479264636,56.303393114735,55.580138427278,60.495887098207,59.818899484412,59.820781378217,57.423841124221,62.606344134755,60.961371333859,59.58298770096,62.766257882075,59.722102739595
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|43---Comercio al por mayor<C1>,5.610737282133,5.227750556479,5.799678601584,5.307055669543,5.594618856506,5.748943604019,6.431404326532,6.553676428329,7.036219609103,7.27130965911,7.521967645318,7.075873867904,7.432642377127,8.099422787186,8.187810184865
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|46---Comercio al por menor<C1>,9.534940596603,8.846912838847,10.06629436574,9.004373908689,8.892613402474,8.727575760403,7.653036831691,8.35664993265,9.157324006813,8.525105773098,9.495716622011,9.014487430204,9.552431962483,10.73638547213,9.850860250415
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",5.172193558141,4.675162999224,6.007776561262,5.477520325482,6.300625772343,6.616462854769,7.757349533684,8.23841617219,7.832016880702,7.542539359129,8.626565201723,8.476162027046,8.189583800936,8.560207133537,8.816917146573
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|51---Información en medios masivos<C1>,0.343913889339,0.356383223374,0.449213493983,0.470352073325,0.581637209225,0.558671097129,0.629213323413,0.578240423651,0.510426648852,0.48129803482,0.522864114793,0.46579256812,0.387324260145,0.385366578319,0.329560462816
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|52---Servicios financieros y de seguros<C1>,1.200279674401,1.352513193773,1.745014015121,1.642536671608,1.869245909214,1.784684075157,1.99661251355,1.892144026724,1.758296145494,1.728522996701,1.975136526094,1.943433743562,1.883685911631,2.252186888036,2.336254014614
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,13.834594273806,12.982751495839,14.805186217937,13.529941369164,14.339892934218,14.116974441439,16.116873690888,15.22962516744,14.767581221998,13.753795682244,14.462789771672,13.977582657944,13.009932242956,13.185644869676,12.149869834777
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",0.629742768299,0.632729304919,0.746524293097,0.7105577078,0.794614043848,0.693361831097,0.715230940753,0.617119883794,0.478966660519,0.545124127423,0.623183720022,0.615538056539,0.58155238094,0.653700990769,0.518612799872
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|55---Corporativos<C1>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación<C1>",1.161934487971,1.054973165707,1.202967158022,1.079221716647,1.202140233557,1.127852437397,1.221570077255,1.088843347526,1.159373978345,1.150370842667,1.213424289787,1.184375986,1.110869585677,1.198855585024,1.118273547218
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|61---Servicios educativos<C1>,6.203199332987,5.64203391334,6.548856777738,5.90706236044,5.922674366901,5.708637104374,6.399646447906,5.921994297246,5.694676241784,5.665989719989,6.28793532463,6.391854917724,6.002521217932,6.203459414029,5.827283769362
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,2.245310192678,2.04127179708,2.207963981119,1.927757340911,2.013451081042,1.892514473665,2.309855959972,2.157579919405,2.35907045992,2.18869490702,2.465405135613,2.340911481212,2.319126261867,2.35467930473,2.191046528603
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",0.627188042733,0.57532403749,0.623666688568,0.549913670892,0.578881138448,0.546971403198,0.592397548314,0.543467318838,0.512481098535,0.466567774138,0.503784336431,0.485180048063,0.456848168856,0.474790420719,0.437279649029
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,2.467269960378,1.88970035836,1.914674040025,1.491724006479,1.46491699348,1.18850071653,1.086532338505,1.177582905905,1.323483458299,1.3827439646,1.471645718055,1.595697461369,1.740419532007,1.678407268817,1.495485410788
Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,2.618678279093,2.32576264975,2.576983834716,2.234271139166,2.451594196293,2.361063249491,2.526389310612,2.477239217787,2.364877815656,2.144596950053,2.325307671113,2.267774492539,2.201199828371,2.190453289886,1.986049374702
"Valores corrientes|Participación porcentual|B.1bV---Valor agregado bruto|Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",4.732502735151,4.238881035584,4.741281347784,4.075191304489,4.296486977186,4.507925378611,5.059774255134,4.986320442927,4.865987152196,4.577181333231,5.110618057493,5.126706595634,4.714850170033,4.792697879217,4.476799765961
Índice base 2013=100|B.1bV---Valor agregado bruto|Total<C1>,57.291148262329,64.879313569256,63.080653539277,76.149294078564,76.991366034113,83.830692608803,82.720980448799,89.416844062195,94.913679311682,103.959404660758,100,105.346645996077,111.792500276864,111.37038972612,127.703337338998
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias<C1>,52.309069466943,57.521947975185,61.023455343233,65.03712817036,68.443017966461,73.602302033023,76.762257440467,80.863023777103,94.668946291952,102.711685586297,100,98.834490658145,104.045677889456,114.450115525433,111.761352619427
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",52.309069466943,57.521947975185,61.023455343233,65.03712817036,68.443017966461,73.602302033023,76.762257440467,80.863023777103,94.668946291952,102.711685586297,100,98.834490658145,104.045677889456,114.450115525433,111.761352619427
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias<C1>,60.880671749098,72.833573929465,59.949368490202,88.771135167938,81.673852200673,91.892721135795,80.378951496947,93.076552498623,100.615408205758,117.49680830399,100,109.534689136822,119.087346833234,108.580594917989,145.498912703909
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería<C1>,53.826307109963,62.933030522175,68.081849562156,71.496144247892,72.530793587543,76.092980766386,94.125531577857,103.394326368052,99.81103837729,96.209600427294,100,98.343258563359,100.619248064392,123.669227781995,138.834563666996
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,27.272727272727,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,53.828404881899,62.933738191179,68.081849562156,71.496144247892,72.530793587543,76.092980766386,94.125531577857,103.394326368052,99.81103837729,96.209600427294,100,98.343258563359,100.619248064392,123.669227781995,138.834563666996
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final<C1>",129.735918841651,119.494640339741,111.683330255942,100.794104020877,104.189823882018,114.420102296382,115.437720084306,103.348063782967,91.982156993167,87.911320602048,100,97.811063764733,88.726142363759,91.539058172049,144.90169688479
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|23---Construcción<C1>,60.042802030286,65.360087457694,68.039885561197,71.684114834916,73.169791482116,80.325835660622,84.220038899431,88.408830347913,94.267725293788,99.731954405132,100,102.58198420672,106.202934002189,114.021856948575,122.925789205343
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras<C1>,55.189695130945,71.416671349254,52.125351037926,92.727859346913,81.962557112538,94.43625154603,74.802112833626,93.066694802535,104.094665377879,129.280374170349,100,114.907610659051,131.390160290712,107.270795171146,155.641483168141
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,57.085923100588,60.344916712303,63.673977645774,64.978936905428,70.265320943404,74.932696706409,81.762122586915,84.919803103048,88.82087719454,96.726999626938,100,104.534255102986,110.928150396015,114.020657167401,118.196959812551
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,70.23289151578,69.495678917038,72.767089199526,74.173428103997,77.968190898116,77.021853032978,63.088997848249,81.542004924291,108.514752463183,111.463022708468,100,112.837006415826,113.618625077023,121.251584372919,130.798822501068
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",62.642472769208,63.056308091765,63.840671499891,64.514942884393,66.665776355731,70.3386770469,80.33944027195,83.337851468919,98.033334228867,98.805182804795,100,93.448925905932,98.433632968562,117.437042378359,131.202698656363
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",66.466210082748,67.766742892574,69.082098335265,72.468550193449,74.300849134664,79.295567623888,84.126176894305,85.827016450722,91.555835645575,98.852112327145,100,102.960450610222,112.864299959746,120.524321245491,124.871572129841
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,65.798988544028,69.190106710273,72.439454732346,73.408886044306,78.380884475837,80.506485887491,84.862128142542,87.400698630909,92.147371064269,97.127233378812,100,103.209766294917,111.833422759406,122.487057465309,128.957059825634
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,47.543694707524,56.843130453958,64.095482522883,75.585281427752,84.588625086597,83.361132533978,90.084986883485,87.836000594034,93.427713463951,96.018480709847,100,105.356867746783,114.658205790488,123.281865290808,133.377813430418
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,44.167015686668,79.298813219678,24.733931967029,132.040301515873,92.225863499594,119.842834194469,56.139493939858,105.483918969092,123.143259716861,185.325981091696,100,140.729144407984,176.924822326933,54.759834685901,229.417985093346
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,95.241338825589,92.564027950185,85.059386023752,88.120851960087,92.025539026568,94.975818018427,100.258495398123,92.533011652067,90.378122374692,96.779564636759,100,102.879017972196,114.649663327734,125.322222660934,139.599267241171
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,43.056817594173,52.352249431838,60.676156671435,73.573036213352,80.61338856092,96.078206740465,101.290727244177,88.707954940778,89.427963975593,102.73270335412,100,109.57170114216,122.519953901954,127.136430046093,129.077939654173
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",61.485585398811,77.369373125452,80.135838797962,83.447928871829,87.034019523844,88.666027759255,93.742889606199,90.742201347225,101.272337429429,112.635212243841,100,102.295640203783,121.966135746101,144.566522220708,150.186148649311
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",81.599226868819,66.647081425058,67.744341259729,70.955522923805,74.186532152415,76.491906023751,78.470048557676,82.381751184418,86.727181415193,92.881968488878,100,100.80354991502,108.474062134973,116.081873677058,127.225785760103
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,59.052229734053,62.215588967129,65.418291393441,68.713057654671,71.769571664195,75.197558360142,87.025007702578,95.511887908959,95.093610879597,96.304825751273,100,101.616803966411,111.822885128172,118.559155083725,122.359160284447
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias<C1>,55.533064206958,60.060909069248,65.305805637759,69.48006508596,74.801632156542,79.730729727525,84.656809964197,88.055941928285,91.801692043909,96.689449203576,100,103.554015548778,108.248776126321,112.700480494807,119.682509962362
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|43---Comercio al por mayor<C1>,55.39844232242,60.21939226524,63.440771828138,67.781370381306,72.711915541506,79.859981870782,87.080432019756,87.573152217895,92.99255690888,99.699599329617,100,103.235535908349,114.09472392553,128.281754679561,136.374035912163
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|46---Comercio al por menor<C1>,54.223574190731,59.969617544436,64.869037474413,66.575656051826,71.955621341711,78.652563481504,78.967923560192,84.543913596705,90.113699152058,97.187664854958,100,103.991271489676,113.357244916151,118.798715071179,129.266142188164
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",54.027145875189,56.680850598884,65.716613150492,69.41503951004,74.928743547931,75.495583022342,87.331767575736,89.688089747701,90.639860257288,95.381638216006,100,101.148649480726,102.112642852085,104.387943834505,114.712787226122
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|51---Información en medios masivos<C1>,93.727199268787,99.839499020538,105.284495633068,112.768919424071,116.415666921921,116.337898141836,115.315985803889,119.705326852873,111.045805465377,97.613374768286,100,96.581936536436,84.589286195779,66.713095855974,64.606419663911
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|52---Servicios financieros y de seguros<C1>,100.778834507054,96.206790367244,132.022948353584,129.387446974875,140.372244203032,123.937487899399,118.39641451786,106.805332860063,106.79285651231,99.423116274727,100,97.376341827987,88.963293778883,93.88084322306,101.272123851334
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,58.265458144881,63.266203914286,67.855527557514,72.908221416969,77.348442221209,82.367394533411,86.388749315598,90.223413649212,93.762388251263,96.634226462727,100,103.599362359331,105.507366030082,107.573687967633,110.892578257155
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",68.674334782148,70.725939917251,71.606136290546,82.871791013073,83.806713389893,86.868315252051,86.209316567505,90.952539220417,91.03841293485,96.062131856728,100,100.358489252414,104.998764431944,118.78384822161,128.609731186142
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación<C1>",60.256763794147,63.778267369045,68.507409518381,72.23266515083,76.563662073172,81.224953795667,87.492944427991,89.199787369065,92.079275105441,98.165795709764,100,103.834833413927,107.584460342388,110.913989974926,114.416626112741
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|61---Servicios educativos<C1>,48.972787877262,52.359661902668,57.169150116121,62.732602252566,67.675822504916,73.696723745335,77.961005988688,82.286182929524,86.344762685434,94.921236608857,100,106.538652099145,115.475040949378,119.132148549453,125.413437185074
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,44.942978490236,50.07115486417,53.481859035937,55.101921247597,60.747376237114,69.734847783143,74.559818233112,80.730595181832,88.275818604855,93.244655569715,100,105.636934043725,114.882465465171,118.037596032306,125.804100754499
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",71.946379525106,77.655530454427,80.873851824373,84.874544907633,88.717208130646,92.645452214261,96.237246370845,96.857202204693,97.370782868946,96.609028525248,100,105.259649968562,106.266985033478,108.422989148153,111.218317680373
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,70.848492173977,71.652825463542,73.687883254414,74.569674630112,77.179252860555,79.662202731971,83.364032134152,89.369967951223,94.511267834295,96.612736679621,100,106.501021264468,110.692163674728,116.554565235762,122.60101410447
Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,61.331308830289,65.078560590487,68.904922162454,73.113020721657,77.432984978162,81.293704127202,85.263323020029,88.745626336229,91.541894798945,96.077227237498,100,103.173531009029,107.555213589298,112.017155743494,118.091447173928
"Índice base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",48.241544644268,53.001644405881,58.164256723878,63.604789314972,70.006979070136,75.661872150256,81.638079509496,85.883779297003,90.533406918336,96.34789221639,100,105.275092635579,109.061736685718,113.015210167193,119.288733304058
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Total<C1>,NA,13.244917473432,-2.772316676962,20.717351209987,1.105817152658,8.883238377222,-1.323754015946,8.094516744202,6.147427039209,9.530475917356,-3.808606516821,5.346645996077,6.118708592799,-0.377583961087,14.665430957945
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias<C1>,NA,9.965534775067,6.087254502505,6.577262471539,5.236839159287,7.538072136285,4.29328338946,5.342164852065,17.073220700854,8.495646787429,-2.640094523635,-1.165509341855,5.272640347119,9.999874907857,-2.349288066388
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,9.965534775067,6.087254502505,6.577262471539,5.236839159287,7.538072136285,4.29328338946,5.342164852065,17.073220700854,8.495646787429,-2.640094523635,-1.165509341855,5.272640347119,9.999874907857,-2.349288066388
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias<C1>,NA,19.633328340442,-17.689926148263,48.076847852779,-7.995034595241,12.511799872025,-12.529577420864,15.797171728669,8.099629288748,16.778146010907,-14.891305182284,9.534689136822,8.72112549156,-8.822727346473,34.000843165212
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería<C1>,NA,16.91872227758,8.181425552305,5.014985209265,1.447140052845,4.911275615017,23.698047612083,9.847269529127,-3.465652436292,-3.608256169405,3.939731124411,-1.656741436641,2.314331998229,22.908121617896,12.262820878719
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,46.666666666668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,16.915480459169,8.18020908807,5.014985209265,1.447140052845,4.911275615017,23.698047612083,9.847269529127,-3.465652436292,-3.608256169405,3.939731124411,-1.656741436641,2.314331998229,22.908121617896,12.262820878719
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|22---Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final<C1>",NA,-7.893942243096,-6.536954345057,-9.750090913398,3.368966760633,9.818884448781,0.889369758898,-10.472882080926,-10.997696883484,-4.425680506081,13.750992835922,-2.188936235267,-9.288234941219,3.170334845347,58.29493964472
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|23---Construcción<C1>,NA,8.855824924236,4.100052811645,5.356019110939,2.072532597524,9.780052715136,4.848008373373,4.973628014449,6.627047233651,5.796500439906,0.268766010319,2.58198420672,3.529810642161,7.362247587458,7.808969696734
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,29.402184918413,-27.012348723152,77.893975772835,-11.609566219037,15.218771684203,-20.790891623683,24.417200633801,11.849535001477,24.195004327112,-22.648738726396,14.907610659051,14.344175757485,-18.357055860347,45.092131478863
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,5.708926885482,5.516721398991,2.049438888385,8.135534820568,6.642502589242,9.114079941983,3.8620334407,4.593833180181,8.90119832422,3.383750540889,4.534255102986,6.116555082092,2.787846692067,3.662759669082
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,-1.049668585233,4.707357829245,1.932657908873,5.116067695831,-1.213748650876,-18.089483225966,29.249168167844,33.078347244387,2.716930351277,-10.284148437684,12.837006415826,0.692697091162,6.718052863887,7.873907939038
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,0.660630566232,1.243909502257,1.056178402671,3.333853174438,5.509424613268,14.218014391118,3.732178350782,17.633623258729,0.787332780222,1.209265709842,-6.551074094068,5.33415126424,19.305809240899,11.721732767804
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,1.956682663577,1.941004372567,4.902068610813,2.528405682636,6.72228991646,6.091903261642,2.021772079996,6.674843693468,7.969209859888,1.161217141275,2.960450610222,9.619081201399,6.786930223708,3.606949070051
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,5.153754246505,4.696261035814,1.338264231201,6.773019861015,2.711887504037,5.410299812537,2.991405641045,5.430931912118,5.404236992361,2.957735458173,3.209766294917,8.35546554756,9.526342342953,5.282192661178
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,19.559766660209,12.758537418694,17.926066631555,11.911503785894,-1.451131935721,8.065934501029,-2.496516197932,6.366083191516,2.773017929948,4.14661767268,5.356867746783,8.828411704551,7.521188248905,8.189321370012
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,79.543063951261,-68.809202858422,433.842745633352,-30.153246818732,29.944930464106,-53.155735745735,87.896098746627,16.741263427029,50.496244388698,-46.041024895197,40.729144407984,25.72010088686,-69.049094431356,318.953027176348
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,-2.81108068032,-8.107514433654,3.599210010145,4.431059141654,3.20593502963,5.562128855443,-7.705565214577,-2.328778928625,7.082955580254,3.327598522816,2.879017972196,11.441249719859,9.308844896205,11.392268886632
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,21.588757267846,15.899808183858,21.255267718676,9.569201856985,19.183932663813,5.425289127005,-12.422432581678,0.811662308409,14.877605155092,-2.660013087264,9.57170114216,11.817150436493,3.767938198731,1.527107224401
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,25.833352034651,3.575659929446,4.133094659703,4.297399229073,1.875138301482,5.725825296616,-3.200976918441,11.604452973221,11.220117065364,-11.217817227962,2.295640203783,19.229065386494,18.530050440931,3.887225301044
